,relativeAltitude,latitude,longitude,speed,smoothedAltitude,run_start,run_time,activity_time,state,n_runs,top_speed_run,top_speed_total,avg_speed_run,max_altitude_run,max_altitude_total,ascent_run,ascent_total,descent_run,descent_total,distance_run,distance_total
3209,-485.458740234375,46.079879,7.2699491,0.0023063935805112,-485.4081880832888,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3210,-485.423447265625,46.079879,7.2699499,0.0018802200211212,-485.39907536764963,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3211,-485.36837890625,46.0798792,7.269951900000001,0.0008270543039542999,-485.394306949946,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3212,-485.39419921875,46.079879399999996,7.26995365,0.001578680879902,-485.3833339755399,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3213,-485.412490234375,46.0798798,7.2699554,0.0023301874753087,-485.3811872437102,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3214,-485.365751953125,46.079879950000006,7.2699564,0.0017792729777283498,-485.3739256575252,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3215,-485.38076171875,46.0798795,7.2699566,0.087061733007431,-485.37942183081424,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3216,-485.37103515625,46.0798785,7.2699566,0.0901946574449539,-485.38833189868757,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3217,-485.403486328125,46.0798783,7.2699573,0.0382955968379974,-485.41344425198224,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3218,-485.3553125,46.0798783,7.2699578,0.0172336306422948,-485.44585355981593,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3219,-485.49142578125,46.0798781,7.2699586,0.0875642970204353,-485.4751716894116,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3220,-485.495146484375,46.0798782,7.26995975,0.039622611366212354,-485.5226033477119,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3221,-485.6383203125,46.07987815,7.2699608,0.0051149614737368496,-485.5727977676072,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3222,-485.58345703125,46.0798786,7.2699611,0.0005709668039344,-485.6040618548527,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3223,-485.6020703125,46.0798789,7.2699603,0.096304390579462,-485.6153362468211,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3224,-485.61888671875,46.07987985,7.2699595,0.0799576677381992,-485.58407961856875,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3225,-485.597314453125,46.0798814,7.26996,0.0254412591457366,-485.500118407101,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3226,-485.6071484375,46.0798849,7.2699617,0.0024262189399451,-485.42215181349246,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3227,-485.401142578125,46.0798854,7.2699619,0.001679920242168,-485.35968280719993,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3228,-485.22369140625,46.079885950000005,7.26996195,0.0014887587749398499,-485.3000122224998,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3229,-485.09716796875,46.0798862,7.26996165,0.0009273696196032001,-485.2648559548245,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3230,-484.974609375,46.079886,7.2699614,0.0780697986483573,-485.23924066742336,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3231,-485.0715234375,46.0798857,7.2699596,0.0413673520088195,-485.2384187376298,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3232,-485.517529296875,46.079886,7.2699607,0.0138871986418962,-485.2539515430597,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3233,-485.419248046875,46.0798863,7.2699628,0.00344345875782885,-485.29358259686353,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3234,-485.39880859375,46.0798864,7.269964,0.006265734322369,-485.36025663709256,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3235,-485.4216796875,46.07988695,7.26996525,0.004161654273048,-485.42079565540416,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3236,-485.445439453125,46.0798884,7.2699677,0.0041187731549143,-485.4638668870218,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3237,-485.47810546875,46.0798895,7.2699703,0.0082779452204704,-485.47940049667966,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3238,-485.430986328125,46.0798904,7.2699722,0.0075569772161543,-485.4659604779438,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3239,-485.4944140625,46.0798914,7.2699733,0.0107166655361652,-485.45591567979614,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3240,-485.46595703125,46.0798928,7.2699746,0.0168282985687255,-485.4636645043861,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3241,-485.426123046875,46.0798949,7.2699783,0.0026700384914875,-485.45723284608573,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3242,-485.427294921875,46.0798949,7.2699789,0.0013224610593169,-485.45302882848114,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3243,-485.444716796875,46.079895,7.2699792,0.0014764824882149,-485.4565504807718,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3244,-485.52248046875,46.0798955,7.26998,0.0046455063857138,-485.45198571832833,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3245,-485.526953125,46.0798956,7.2699807,0.0032408186234533,-485.4612631946435,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3246,-485.319013671875,46.0798964,7.2699813,0.003694575978443,-485.46307585372153,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3247,-485.453369140625,46.0798966,7.2699814499999995,0.0030165053904056003,-485.47937073140815,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3248,-485.53931640625,46.0798968,7.2699815,0.00174952787347135,-485.4850165352826,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3249,-485.518251953125,46.079897,7.2699818,0.0015120995230972,-485.49148829892795,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3250,-485.449033203125,46.0798973,7.2699822,0.0018921501468867,-485.4984829256248,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3251,-485.557490234375,46.0798975,7.2699824,0.0020569569896906,-485.4980193544992,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3252,-485.48552734375,46.0798978,7.2699828,0.0030278388876467,-485.50477003499975,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3253,-485.52017578125,46.0798977,7.2699831,0.0009885602630674,-485.5070899498046,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3254,-485.43732421875,46.0798977,7.2699832,0.0005026484141126,-485.48008232289567,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3255,-485.51890625,46.0798978,7.2699833,0.0009252413874492,-485.4540168799516,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3256,-485.45990234375,46.079898,7.2699834,0.0003866328042931,-485.43796797228765,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3257,-485.386259765625,46.0798979,7.2699828,0.0005537971737794,-485.42571205104895,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3258,-485.393134765625,46.0798975,7.2699823,0.0025448261294513,-485.3826391491117,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3259,-485.34048828125,46.0798973,7.2699823,0.0027653414290398,-485.3713252174092,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3260,-485.356533203125,46.0798956,7.2699833,0.0237551853060722,-485.3630229956191,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3261,-485.350205078125,46.0798939,7.2699846,0.0,-485.3563123939506,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3262,-485.376455078125,46.0798939,7.2699846,0.0,-485.35743050056817,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3263,-485.343486328125,46.079894,7.2699847,0.0041488911956548,-485.36537441671635,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3264,-485.26482421875,46.079894,7.2699849,0.0059406035579741,-485.36892287365924,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3265,-485.51861328125,46.079894,7.2699849,0.0054390532895922,-485.36770918764404,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3266,-485.402978515625,46.079894,7.2699849,0.0,-485.37931227906085,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3267,-485.353603515625,46.0798941,7.269985,0.0043668653815984,-485.38906136878086,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
3268,-485.4337109375,46.0798942,7.2699852,0.0074973464943468,-485.3934589843776,2995,196,876,0,4,12.46105670928955,18.839401245117188,5.794460381413126,0,0,22.756484374999957,135.49176757812467,-218.24842773437496,-1275.0176171874996,1163.5382684403005,5569.814388108258
