time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670838674987841800,3526.904841796875,0,0.41868841648101807,3.6621861457824707,3.7900924682617188,0,0,2317.805419921875,7.27002745,46.0799798
1670838675989403600,3527.9064035644533,0,0.5122499465942383,3.812779426574707,3.8941709995269775,0,0,2317.795654296875,7.27002749,46.07997983
1670838676987809500,3528.9048095703124,0,0.8544003963470459,4.0418381690979,4.102677822113037,0,0,2317.7666015625,7.27002742,46.07997979
1670838677988454000,3529.905453857422,0,0.6082762479782104,4.058609485626221,4.069919586181641,0,0,2317.7578125,7.27002734,46.07997976
1670838678981418500,3530.8984184570313,0,0.4280186891555786,3.8076772689819336,3.958052158355713,0,0,2317.754638671875,7.27002734,46.07997977
1670838679985363200,3531.90236328125,0,0.5122499465942383,3.821157455444336,3.919393539428711,0,0,2317.75048828125,7.27002741,46.0799798
1670838680984174800,3532.9011748046873,0,0.6389052867889404,3.7549047470092773,3.8974435329437256,0,0,2317.750244140625,7.27002744,46.07997982
1670838681989596400,3533.906596435547,0,0.5879625678062439,3.847612142562866,3.974079132080078,0,0,2317.74658203125,7.27002748,46.07997987
1670838682985602600,3534.9026025390626,0,0.5798275470733643,3.9433226585388184,4.00791072845459,0,0,2317.749755859375,7.27002746,46.07997985
1670838683986110700,3535.903110839844,0,0.47381430864334106,4.129294395446777,4.094200611114502,0,0,2317.748779296875,7.27002747,46.07997983
1670838684984783000,3536.901783203125,0,0.7963039875030518,4.381530284881592,4.289868354797363,0,0,2317.74853515625,7.27002748,46.07997983
1670838685987079700,3537.9040795898436,0,0.9897979497909546,4.634357929229736,4.740387916564941,0,0,2317.74853515625,7.27002748,46.07997983
1670838686989379300,3538.906379394531,0,1.0198038816452026,4.91176700592041,5.801621437072754,0,0,2317.74853515625,7.27002748,46.07997983
1670838687986825200,3539.9038251953125,0,1.1384638547897339,3.5347847938537598,7.292898654937744,0,0,2495.00244140625,7.27002748,46.07997983
1670838688980928800,3540.8979287109373,0,1.2406450510025024,4.097273826599121,9.030099868774414,0,0,2456.400390625,7.27002748,46.07997982
1670838689985368000,3541.9023681640624,0,0.9551963210105896,4.539792537689209,11.080476760864258,0,0,2428.9931640625,7.27002749,46.07997983
1670838690985129000,3542.90212890625,53.00890350341797,2.6570661067962646,6.111093997955322,15.654073715209961,0.5799999833106995,40.900001525878906,2313.206787109375,7.27015227,46.0799537
1670838799989438700,3651.906438720703,0,1.18406081199646,24.765090942382812,221.53125,0,0,2313.511962890625,7.27058674,46.07981774
1670838800990549800,3652.9075498046873,0,1.0976793766021729,21.708511352539062,74.7220230102539,0,0,2312.703369140625,7.27052575,46.079861
1670838801985921300,3653.902921386719,0,1.116825819015503,19.781442642211914,67.9795150756836,0,0,2312.696044921875,7.27053659,46.07986884
1670838802984185900,3654.9011857910155,0,1.0756393671035767,18.401004791259766,60.33522415161133,0,0,2312.635009765625,7.27049841,46.07985083
1670838803983257600,3655.9002575683594,0,1.0183320045471191,5.283353805541992,52.77507019042969,0,0,2430.35791015625,7.27048176,46.07990319
1670838804987118600,3656.9041186523436,0,1.0881175994873047,6.526795864105225,52.46433639526367,0,0,2423.736328125,7.27048176,46.07990319
1670838805986184700,3657.903184814453,0,1.1456003189086914,7.65299654006958,52.55571746826172,0,0,2416.302490234375,7.27048176,46.07990319
1670838806984544000,3658.9015439453124,0,1.1648175716400146,8.641792297363281,52.37248992919922,0,0,2408.138916015625,7.27048437,46.07990474
1670838807987991000,3659.904990966797,0,1.171750783920288,9.522173881530762,47.355812072753906,0,0,2400.02783203125,7.27046537,46.07996829
1670838808986604500,3660.9036044921877,0,1.220041036605835,10.31948471069336,48.60091018676758,0,0,2392.83544921875,7.27046537,46.07996829
1670838809990991000,3661.9079912109373,0,1.2297154664993286,11.04665756225586,49.681427001953125,0,0,2386.374755859375,7.27047151,46.07997132
1670838810986872000,3662.9038720703124,0,1.239395022392273,12.704662322998047,62.358097076416016,0,0,2392.9697265625,7.27046981,46.07996904
1670838811987290400,3663.904290283203,0,1.287866473197937,14.341180801391602,77.2021713256836,0,0,2398.36767578125,7.27046981,46.07996904
1670838812989066000,3664.9060659179686,0,1.256343960762024,15.24107837677002,80.24118041992188,0,0,2394.71044921875,7.27046719,46.07996972
1670838813988011300,3665.905011230469,0,1.1208925247192383,14.971582412719727,57.682464599609375,0,0,2380.269775390625,7.27046524,46.07998629
1670838814986989800,3666.903989746094,0,1.1594825983047485,14.742687225341797,53.42617416381836,0,0,2369.23876953125,7.27046633,46.07998669
1670838815985059300,3667.902059326172,0,0.8221921920776367,13.925697326660156,37.14813995361328,0,0,2356.3359375,7.27047206,46.07996804
1670838816990400300,3668.907400146484,0,0.774919331073761,12.953481674194336,31.732376098632812,0,0,2345.560302734375,7.27047798,46.07996821
1670838817982895400,3669.899895263672,0,0.5993329882621765,12.181309700012207,24.174518585205078,0,0,2337.98486328125,7.27046224,46.0799485
1670838818983603000,3670.9006030273435,0,0.6574192047119141,11.38371467590332,19.6908016204834,0,0,2331.9130859375,7.27045942,46.07995272
1670838819983630300,3671.900630371094,0,0.6664083003997803,10.697089195251465,17.914976119995117,0,0,2327.052490234375,7.27045187,46.07996584
1670838820987342600,3672.904342529297,0,0.6844705939292908,10.647828102111816,17.63915252685547,0,0,2325.28515625,7.27045252,46.07996475
1670838821984555300,3673.901555175781,0,0.7026379108428955,10.600377082824707,16.880535125732422,0,0,2323.742919921875,7.27045204,46.07996392
1670838822988850000,3674.9058498535155,0,0.7353910803794861,10.252508163452148,16.237863540649414,0,0,2321.744873046875,7.27045031,46.07996207
1670838823989859600,3675.9068596191405,0,0.7818567752838135,9.910992622375488,15.912778854370117,0,0,2320.03466796875,7.27045027,46.07996193
1670838824987929000,3676.9049291992187,0,0.6592419743537903,9.822263717651367,15.690061569213867,0,0,2318.890625,7.27044166,46.07997132
1670838825987130000,3677.904130126953,0,0.7057620286941528,10.0426025390625,16.4265193939209,0,0,2318.5703125,7.27044204,46.07997189
1670838826983404300,3678.900404296875,0,0.6964194178581238,10.171895980834961,16.856698989868164,0,0,2318.01171875,7.27043477,46.079965
1670838827985332700,3679.902332763672,0,0.7433034181594849,10.295309066772461,17.748193740844727,0,0,2317.6005859375,7.27043456,46.07996523
1670838828983775500,3680.900775390625,0,0.7779459953308105,11.374650001525879,20.567462921142578,0,0,2318.715087890625,7.2704346,46.07996529
1670838829991670800,3681.9086708984373,0,0.825651228427887,14.6306791305542,28.420103073120117,0,0,2323.751953125,7.2704346,46.07996529
1670838830987993600,3682.904993652344,0,0.9204890131950378,17.942340850830078,37.191314697265625,0,0,2329.486572265625,7.27042919,46.0799614
1670838831979254000,3683.89625390625,0,0.9588013291358948,21.208005905151367,47.67146682739258,0,0,2335.29296875,7.27041858,46.07996976
1670838832989349400,3684.9063493652343,0,1.0068763494491577,24.4549503326416,59.87788772583008,0,0,2341.899169921875,7.27041828,46.07997009
1670838833981694000,3685.8986938476564,0,1.0068763494491577,25.521591186523438,63.26813888549805,0,0,2342.73828125,7.27041846,46.07996997
1670838834984430000,3686.901430175781,0,1.0358089208602905,25.288921356201172,65.54944610595703,0,0,2340.1201171875,7.27041935,46.07997003
1670838835990522000,3687.9075222167967,0,1.064800500869751,25.1116886138916,67.94415283203125,0,0,2337.966552734375,7.27041934,46.07997001
1670838836987526400,3688.9045263671874,0,1.0358089208602905,24.047245025634766,66.1044692993164,0,0,2334.069580078125,7.27041788,46.07997142
1670838837983185000,3689.900184814453,0,1.0744765996932983,24.049592971801758,69.22396850585938,0,0,2332.74462890625,7.27041765,46.07997166
1670838838984669200,3690.901669189453,0,1.072007417678833,22.859840393066406,67.5338134765625,0,0,2329.308349609375,7.27041768,46.07997167
1670838839982534400,3691.8995344238283,0,0.9095603227615356,21.803255081176758,66.07913208007812,0,0,2326.460205078125,7.27041502,46.07996928
1670838840991464200,3692.908464111328,0,0.9386159777641296,22.126806259155273,70.3608627319336,0,0,2326.1005859375,7.27041501,46.07996928
1670838841982920000,3693.899919921875,0,0.9289240837097168,26.109481811523438,86.57315063476562,0,0,2331.8193359375,7.27041506,46.07996824
1670838842989113000,3694.906113037109,0,0.9368031024932861,24.43160629272461,74.605224609375,0,0,2327.7939453125,7.27041059,46.07996816
1670838843984736000,3695.9017360839844,0,0.7083784341812134,20.83924102783203,49.19596481323242,0,0,2321.86376953125,7.27041183,46.07996554
1670838844982553600,3696.8995537109377,0,0.7463243007659912,18.43718147277832,44.358699798583984,0,0,2318.4619140625,7.27041166,46.07996601
1670838845989058300,3697.9060583496093,0,0.5923681259155273,16.61606216430664,31.492935180664062,0,0,2316.244384765625,7.27041133,46.07996695
1670838846991582000,3698.90858203125,0,0.43046486377716064,17.04060935974121,21.623750686645508,0,0,2316.317626953125,7.27040106,46.07999935
1670838847987222800,3699.904222900391,0,0.5008991956710815,17.643375396728516,22.810848236083984,0,0,2316.53515625,7.27040085,46.07999943
1670838848988868000,3700.9058681640627,0,0.5189412236213684,17.217283248901367,22.422454833984375,0,0,2315.622314453125,7.27040143,46.07999555
1670838849987603000,3701.904603027344,0,0.573846697807312,17.829477310180664,23.75666046142578,0,0,2315.476318359375,7.27039636,46.07999907
1670838850987396600,3702.9043967285156,0,0.5554277896881104,18.46867561340332,24.407014846801758,0,0,2315.714599609375,7.27039639,46.07999936
1670838851987827000,3703.904826904297,0,0.6016643643379211,18.251157760620117,24.786943435668945,0,0,2315.2275390625,7.27039658,46.08000146
1670838852991601200,3704.908601074219,0,0.6203225255012512,18.13117218017578,25.095972061157227,0,0,2314.85595703125,7.27039885,46.07999829
1670838853984148500,3705.9011484375,0,0.6673080325126648,18.079435348510742,26.248666763305664,0,0,2314.564453125,7.27039925,46.0799986
1670838854980434700,3706.8974345703127,0,0.5882176756858826,18.070344924926758,27.678831100463867,0,0,2314.313232421875,7.27039925,46.0799986
1670838855983729400,3707.9007294921876,0,0.5977457761764526,18.44443702697754,29.474157333374023,0,0,2314.31396484375,7.2703969,46.07999869
1670838856986878700,3708.9038786621095,0,0.5597320795059204,18.102113723754883,28.420574188232422,0,0,2313.85888671875,7.27040258,46.07998976
1670838857987978500,3709.904978515625,0,0.5882176756858826,18.203542709350586,30.22800064086914,0,0,2313.7197265625,7.27040233,46.07998993
1670838858988641500,3710.9056416015624,0,0.654599130153656,17.707706451416016,28.340011596679688,0,0,2313.18896484375,7.2704045,46.07998598
1670838859983456300,3711.900456298828,0,0.6640782952308655,16.621156692504883,27.111160278320312,0,0,2312.3369140625,7.27040108,46.07998188
1670838860984781300,3712.90178125,0,0.7684399485588074,15.779590606689453,25.960176467895508,0,0,2311.743896484375,7.27040884,46.0799702
1670838861985430000,3713.9024299316407,0,0.7684399485588074,15.932011604309082,26.643978118896484,0,0,2311.29296875,7.27040655,46.07997531
1670838862986147800,3714.9031479492187,0,0.7305477261543274,5.222819805145264,25.87191390991211,0,0,2427.1455078125,7.27040351,46.079977
1670838863989164300,3715.9061643066407,0,0.7684399485588074,6.410397052764893,26.779396057128906,0,0,2419.036865234375,7.27040351,46.079977
1670838864988322600,3716.9053225097655,0,0.7969943284988403,7.571557998657227,29.279268264770508,0,0,2413.189208984375,7.27040334,46.07997814
1670838865991168000,3717.90816796875,0,0.8352245092391968,8.67995834350586,32.59754180908203,0,0,2407.95654296875,7.27040334,46.07997814
1670838866989914000,3718.9069140625,0,0.873613178730011,9.794570922851562,36.98737335205078,0,0,2404.2939453125,7.27040334,46.07997814
1670838867988928300,3719.9059282226563,0,0.8420214056968689,10.934656143188477,39.32674026489258,0,0,2401.9658203125,7.27040379,46.07997927
1670838868991003600,3720.9080036621094,0,0.8420214056968689,12.054797172546387,42.634586334228516,0,0,2399.831298828125,7.27040355,46.07997959
1670838869992019500,3721.90901953125,0,0.8516454696655273,13.41334056854248,49.07492446899414,0,0,2401.428466796875,7.27040341,46.07997976
1670838870988923400,3722.905923339844,0,0.776208758354187,14.509084701538086,55.11815643310547,0,0,2399.390625,7.27040327,46.07997958
1670838871983628500,3723.9006286621093,0,0.7858753204345703,15.378839492797852,57.37901306152344,0,0,2395.09619140625,7.27040322,46.07997957
1670838872989321200,3724.9063212890624,0,0.7569015622138977,15.21159553527832,50.39485549926758,0,0,2381.108154296875,7.27040421,46.07997788
1670838873991658800,3725.9086586914063,0,0.7858753204345703,14.84124755859375,47.20470428466797,0,0,2368.316162109375,7.27040421,46.07997788
1670838874990571000,3726.907571044922,0,0.8149232864379883,14.312968254089355,44.317073822021484,0,0,2357.041015625,7.27040371,46.07997811
1670838875990808000,3727.9078081054686,0,0.8440378904342651,13.69869613647461,42.521484375,0,0,2347.564208984375,7.27040371,46.07997811
1670838876992176000,3728.9091760253905,0,0.863481342792511,13.388113975524902,42.58571243286133,0,0,2341.5322265625,7.27040371,46.07997811
1670838877991002000,3729.9080021972654,0,0.873212456703186,13.022510528564453,42.257179260253906,0,0,2336.313720703125,7.27040358,46.07997819
1670838878990894000,3730.9078940429686,0,0.8537564277648926,13.123345375061035,42.891658782958984,0,0,2333.84716796875,7.27040358,46.07997811
1670838879986551800,3731.9035517578127,0,0.776208758354187,13.058615684509277,35.258358001708984,0,0,2331.169189453125,7.27040357,46.07998318
1670838880989676000,3732.9066760253904,0,0.8052328824996948,13.015870094299316,36.57426071166992,0,0,2328.88330078125,7.27040357,46.07998318
1670838881987879000,3733.90487890625,0,0.8246211409568787,13.93637752532959,41.38843536376953,0,0,2329.907958984375,7.27040357,46.07998318
1670838882987083500,3734.904083496094,0,0.6016643643379211,14.696921348571777,39.79603576660156,0,0,2330.369873046875,7.27040332,46.07998374
1670838883986584000,3735.903583984375,0,0.630634605884552,15.447755813598633,43.85869598388672,0,0,2330.762939453125,7.27040332,46.07998374
1670838884986728200,3736.9037282714844,0,0.6499999761581421,16.15064239501953,47.81246566772461,0,0,2330.988525390625,7.27040332,46.0799838
1670838885986707500,3737.903707519531,0,0.6694027185440063,20.048267364501953,65.24652862548828,0,0,2341.0849609375,7.27040332,46.0799838
1670838886992772900,3738.9097729492187,0,0.7930952310562134,20.994258880615234,68.32977294921875,0,0,2341.717041015625,7.27040321,46.07998442
1670838887986015700,3739.903015625,0,0.8200609683990479,21.758861541748047,62.74501037597656,0,0,2341.745361328125,7.27040568,46.07998798
1670838888982210300,3740.899210205078,0,0.8200609683990479,22.448287963867188,64.89664459228516,0,0,2341.53515625,7.27040569,46.07998801
1670838889985936100,3741.9029360351565,0,0.8489994406700134,23.063486099243164,69.43333435058594,0,0,2341.121337890625,7.27040569,46.07998801
1670838890986635800,3742.9036357421874,0,0.8780091404914856,23.61644744873047,74.0727767944336,0,0,2340.561279296875,7.27040569,46.07998801
1670838891982639900,3743.8996398925783,0,0.8393449783325195,24.094545364379883,65.72569274902344,0,0,2340.0732421875,7.27040495,46.08000845
1670838892991914500,3744.9089145507814,0,0.8296987414360046,24.602487564086914,64.71734619140625,0,0,2339.48974609375,7.2703949,46.08000726
1670838893985008600,3745.902008544922,0,0.8683317303657532,26.178043365478516,72.87684631347656,0,0,2341.645751953125,7.2703949,46.08000726
1670838894985256200,3746.902256103516,0,0.8973850607872009,29.648231506347656,89.85680389404297,0,0,2348.833740234375,7.2703949,46.08000726
1670838895990743000,3747.907742919922,0,0.9241753220558167,32.93618392944336,108.9543228149414,0,0,2355.7314453125,7.2703949,46.08000726
1670838896988593700,3748.90559375,0,0.8755569458007812,32.76723861694336,103.51802062988281,0,0,2352.750732421875,7.27039484,46.08000718
1670838897985573400,3749.902573486328,0,0.8658521771430969,34.847713470458984,115.12223815917969,0,0,2356.070068359375,7.27039492,46.08000722
1670838898992233700,3750.9092336425783,0,0.8658521771430969,5.496319770812988,129.1090850830078,0,0,2440.106201171875,7.27039499,46.08000735
1670838899986118400,3751.903118408203,0,0.8755569458007812,6.974025726318359,148.6239776611328,0,0,2439.616943359375,7.27039508,46.08000663
1670838900987071200,3752.9040712890624,0,0.8658521771430969,8.44766902923584,163.33221435546875,0,0,2439.17431640625,7.27039498,46.08000638
1670838901983335000,3753.9003349609375,0,0.8658521771430969,9.884879112243652,153.49647521972656,0,0,2437.903076171875,7.27039792,46.08000687
1670838902989537800,3754.9065378417968,0,0.8755569458007812,11.24843692779541,136.7919921875,0,0,2435.289306640625,7.27040079,46.08000441
1670838903987763000,3755.904762939453,0,0.8464632034301758,12.54483699798584,121.42395782470703,0,0,2431.96240234375,7.27040067,46.08000443
1670838904986660900,3756.9036608886718,0,0.8755569458007812,13.760278701782227,117.16435241699219,0,0,2427.934814453125,7.27040067,46.08000443
